,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
2344,4557_pl_afr_5,pl_afr_5,2015-09-04 02:30:28.000,2015-09-04 02:30:28.000,35.5613958,31.815245
2345,4559_pl_afr_5,pl_afr_5,2015-09-04 03:05:06.000,2015-09-04 03:05:06.000,22.5098049,53.172443
2346,4559_pl_afr_5,pl_afr_5,2015-09-04 03:35:06.000,2015-09-04 03:35:06.000,22.5097069,53.1715255
2347,4559_pl_afr_5,pl_afr_5,2015-09-04 04:05:06.000,2015-09-04 04:05:06.000,22.5114353,53.171653
2348,4559_pl_afr_5,pl_afr_5,2015-09-04 04:35:06.000,2015-09-04 04:35:06.000,22.5103266,53.1689786
2349,4559_pl_afr_5,pl_afr_5,2015-09-04 05:05:06.000,2015-09-04 05:05:06.000,22.5110402,53.1699935
2350,4559_pl_afr_5,pl_afr_5,2015-09-04 05:35:06.000,2015-09-04 05:35:06.000,22.5115764,53.1716043
2351,4558_pl_afr_5,pl_afr_5,2015-09-04 06:05:06.000,2015-09-04 06:05:06.000,30.5244709,38.9321301
2352,4558_pl_afr_5,pl_afr_5,2015-09-04 06:35:07.000,2015-09-04 06:35:07.000,30.5251119,38.9317469
2353,4558_pl_afr_5,pl_afr_5,2015-09-04 07:10:06.000,2015-09-04 07:10:06.000,30.5992296,38.8283199
2354,4558_pl_afr_5,pl_afr_5,2015-09-04 07:40:06.000,2015-09-04 07:40:06.000,30.7717311,38.7593445
2355,4558_pl_afr_5,pl_afr_5,2015-09-04 08:10:06.000,2015-09-04 08:10:06.000,30.9187974,38.6694389
2356,4558_pl_afr_5,pl_afr_5,2015-09-04 08:40:06.000,2015-09-04 08:40:06.000,31.054229,38.6438507
2357,4559_pl_afr_5,pl_afr_5,2015-09-04 09:10:06.000,2015-09-04 09:10:06.000,22.5102026,53.1713256
2358,4559_pl_afr_5,pl_afr_5,2015-09-04 09:40:06.000,2015-09-04 09:40:06.000,22.5111527,53.1697021
2359,4558_pl_afr_5,pl_afr_5,2015-09-04 10:10:06.000,2015-09-04 10:10:06.000,31.5592153,38.5086959
2360,4559_pl_afr_5,pl_afr_5,2015-09-04 10:40:06.000,2015-09-04 10:40:06.000,22.5110666,53.1706362
2361,4559_pl_afr_5,pl_afr_5,2015-09-04 11:10:06.000,2015-09-04 11:10:06.000,22.5097646,53.1709465
2362,4558_pl_afr_5,pl_afr_5,2015-09-04 11:40:06.000,2015-09-04 11:40:06.000,32.0830237,38.2722784
2363,4558_pl_afr_5,pl_afr_5,2015-09-04 12:10:06.000,2015-09-04 12:10:06.000,32.3584431,38.203962
2364,4559_pl_afr_5,pl_afr_5,2015-09-04 12:40:06.000,2015-09-04 12:40:06.000,22.5105057,53.169745
2365,4559_pl_afr_5,pl_afr_5,2015-09-04 13:10:06.000,2015-09-04 13:10:06.000,22.5107032,53.1712125
2366,4559_pl_afr_5,pl_afr_5,2015-09-04 13:40:06.000,2015-09-04 13:40:06.000,22.5103927,53.1708408
2367,4559_pl_afr_5,pl_afr_5,2015-09-04 14:10:06.000,2015-09-04 14:10:06.000,22.5106349,53.1729691
2368,4559_pl_afr_5,pl_afr_5,2015-09-04 14:40:06.000,2015-09-04 14:40:06.000,22.5108949,53.1727667
2369,4559_pl_afr_5,pl_afr_5,2015-09-04 15:10:06.000,2015-09-04 15:10:06.000,22.5111816,53.1698751
2370,4559_pl_afr_5,pl_afr_5,2015-09-04 15:40:06.000,2015-09-04 15:40:06.000,22.5124854,53.1680287
2371,4559_pl_afr_5,pl_afr_5,2015-09-04 16:10:06.000,2015-09-04 16:10:06.000,22.5111119,53.170659
2372,4558_pl_afr_5,pl_afr_5,2015-09-04 16:40:06.000,2015-09-04 16:40:06.000,33.656962,36.9481008
2373,4559_pl_afr_5,pl_afr_5,2015-09-04 17:10:06.000,2015-09-04 17:10:06.000,22.5098696,53.172477
2374,4559_pl_afr_5,pl_afr_5,2015-09-04 17:40:06.000,2015-09-04 17:40:06.000,22.5097765,53.172447
2375,4558_pl_afr_5,pl_afr_5,2015-09-04 18:10:06.000,2015-09-04 18:10:06.000,33.6641062,36.9459486
2376,4558_pl_afr_5,pl_afr_5,2015-09-04 18:40:06.000,2015-09-04 18:40:06.000,33.6641009,36.9459357
2377,4559_pl_afr_5,pl_afr_5,2015-09-04 19:10:06.000,2015-09-04 19:10:06.000,22.5098059,53.172471
2378,4558_pl_afr_5,pl_afr_5,2015-09-04 19:40:06.000,2015-09-04 19:40:06.000,33.664093,36.9459259
2379,4558_pl_afr_5,pl_afr_5,2015-09-05 02:00:23.000,2015-09-05 02:00:23.000,33.6629322,36.9455596
2380,4558_pl_afr_5,pl_afr_5,2015-09-05 02:35:06.000,2015-09-05 02:35:06.000,33.6629236,36.945598
2381,4558_pl_afr_5,pl_afr_5,2015-09-05 03:05:06.000,2015-09-05 03:05:06.000,33.6727843,36.9535373
2382,4559_pl_afr_5,pl_afr_5,2015-09-05 03:35:06.000,2015-09-05 03:35:06.000,22.5097679,53.17245
2383,4558_pl_afr_5,pl_afr_5,2015-09-05 04:05:06.000,2015-09-05 04:05:06.000,33.6821751,36.9556495
2384,4558_pl_afr_5,pl_afr_5,2015-09-05 04:35:06.000,2015-09-05 04:35:06.000,33.6818118,36.9556032
2385,4558_pl_afr_5,pl_afr_5,2015-09-05 05:05:07.000,2015-09-05 05:05:07.000,33.6818114,36.9555991
2386,4559_pl_afr_5,pl_afr_5,2015-09-05 05:35:23.000,2015-09-05 05:35:23.000,22.5111878,53.1689996
2387,4558_pl_afr_5,pl_afr_5,2015-09-05 06:10:06.000,2015-09-05 06:10:06.000,33.7191085,36.892849
2388,4558_pl_afr_5,pl_afr_5,2015-09-05 06:40:06.000,2015-09-05 06:40:06.000,33.7950931,36.7850743
2389,4559_pl_afr_5,pl_afr_5,2015-09-05 07:10:06.000,2015-09-05 07:10:06.000,22.5107662,53.1703283
2390,4559_pl_afr_5,pl_afr_5,2015-09-05 07:40:06.000,2015-09-05 07:40:06.000,22.5098947,53.1711961
2391,4559_pl_afr_5,pl_afr_5,2015-09-05 08:10:06.000,2015-09-05 08:10:06.000,22.5104963,53.1713929
2392,4559_pl_afr_5,pl_afr_5,2015-09-05 08:40:06.000,2015-09-05 08:40:06.000,22.5104775,53.1710758
2393,4559_pl_afr_5,pl_afr_5,2015-09-05 09:10:06.000,2015-09-05 09:10:06.000,22.5112103,53.1701663
2394,4559_pl_afr_5,pl_afr_5,2015-09-05 09:40:06.000,2015-09-05 09:40:06.000,22.5106633,53.1710188
2395,4558_pl_afr_5,pl_afr_5,2015-09-05 10:10:06.000,2015-09-05 10:10:06.000,34.6762924,36.896392
2396,4559_pl_afr_5,pl_afr_5,2015-09-05 10:40:06.000,2015-09-05 10:40:06.000,22.5106523,53.1710248
2397,4559_pl_afr_5,pl_afr_5,2015-09-05 11:10:07.000,2015-09-05 11:10:07.000,22.5109227,53.1701398
2398,4558_pl_afr_5,pl_afr_5,2015-09-05 11:45:06.000,2015-09-05 11:45:06.000,35.2301923,36.9004052
2399,4558_pl_afr_5,pl_afr_5,2015-09-05 12:15:06.000,2015-09-05 12:15:06.000,35.3927071,36.8476701
2400,4558_pl_afr_5,pl_afr_5,2015-09-05 12:45:06.000,2015-09-05 12:45:06.000,35.496682,36.8061365
2401,4558_pl_afr_5,pl_afr_5,2015-09-05 13:15:06.000,2015-09-05 13:15:06.000,35.5895913,36.716347
2402,4559_pl_afr_5,pl_afr_5,2015-09-05 13:45:06.000,2015-09-05 13:45:06.000,22.5113787,53.1711281
2403,4559_pl_afr_5,pl_afr_5,2015-09-05 14:15:06.000,2015-09-05 14:15:06.000,22.5114254,53.1707734
2404,4559_pl_afr_5,pl_afr_5,2015-09-05 14:45:06.000,2015-09-05 14:45:06.000,22.5105979,53.1691066
2405,4559_pl_afr_5,pl_afr_5,2015-09-05 15:15:06.000,2015-09-05 15:15:06.000,22.5116813,53.1716516
2406,4559_pl_afr_5,pl_afr_5,2015-09-05 15:45:06.000,2015-09-05 15:45:06.000,22.511361,53.1720944
2407,4559_pl_afr_5,pl_afr_5,2015-09-05 16:15:06.000,2015-09-05 16:15:06.000,22.5111015,53.1718389
2408,4558_pl_afr_5,pl_afr_5,2015-09-05 16:45:06.000,2015-09-05 16:45:06.000,35.5649539,36.6848295
2409,4559_pl_afr_5,pl_afr_5,2015-09-05 17:15:06.000,2015-09-05 17:15:06.000,22.5098063,53.1724656
2410,4559_pl_afr_5,pl_afr_5,2015-09-05 17:45:06.000,2015-09-05 17:45:06.000,22.5098043,53.1724654
2411,4559_pl_afr_5,pl_afr_5,2015-09-05 18:15:07.000,2015-09-05 18:15:07.000,22.5098764,53.1724908
2412,4558_pl_afr_5,pl_afr_5,2015-09-05 18:45:21.000,2015-09-05 18:45:21.000,35.5649377,36.6848073
2413,4559_pl_afr_5,pl_afr_5,2015-09-05 19:20:06.000,2015-09-05 19:20:06.000,22.5098504,53.172507
2414,4559_pl_afr_5,pl_afr_5,2015-09-05 19:50:06.000,2015-09-05 19:50:06.000,22.5098621,53.1725005
2415,4559_pl_afr_5,pl_afr_5,2015-09-06 02:00:23.000,2015-09-06 02:00:23.000,22.5098235,53.1724637
2416,4558_pl_afr_5,pl_afr_5,2015-09-06 02:31:15.000,2015-09-06 02:31:15.000,35.5649019,36.6847912
2417,4559_pl_afr_5,pl_afr_5,2015-09-06 03:05:06.000,2015-09-06 03:05:06.000,22.5098106,53.1724518
2418,4559_pl_afr_5,pl_afr_5,2015-09-06 03:35:06.000,2015-09-06 03:35:06.000,22.5105879,53.1722965
2419,4559_pl_afr_5,pl_afr_5,2015-09-06 04:05:06.000,2015-09-06 04:05:06.000,22.5117922,53.1723969
2420,4559_pl_afr_5,pl_afr_5,2015-09-06 04:35:06.000,2015-09-06 04:35:06.000,22.5116226,53.1726184
2421,4559_pl_afr_5,pl_afr_5,2015-09-06 05:05:06.000,2015-09-06 05:05:06.000,22.511576,53.1717335
2422,4559_pl_afr_5,pl_afr_5,2015-09-06 05:35:06.000,2015-09-06 05:35:06.000,22.5110913,53.1698883
2423,4559_pl_afr_5,pl_afr_5,2015-09-06 06:05:06.000,2015-09-06 06:05:06.000,22.5110354,53.1710035
2424,4559_pl_afr_5,pl_afr_5,2015-09-06 06:35:06.000,2015-09-06 06:35:06.000,22.5103501,53.1711822
2425,4559_pl_afr_5,pl_afr_5,2015-09-06 07:05:06.000,2015-09-06 07:05:06.000,22.5104594,53.1689908
2426,4559_pl_afr_5,pl_afr_5,2015-09-06 07:35:06.000,2015-09-06 07:35:06.000,22.5118445,53.1677696
2427,4559_pl_afr_5,pl_afr_5,2015-09-06 08:05:06.000,2015-09-06 08:05:06.000,22.5111374,53.1702606
2428,4558_pl_afr_5,pl_afr_5,2015-09-06 08:35:09.000,2015-09-06 08:35:09.000,35.5651453,36.6849058
2429,4558_pl_afr_5,pl_afr_5,2015-09-06 09:10:07.000,2015-09-06 09:10:07.000,35.5650957,36.6847981
2430,4558_pl_afr_5,pl_afr_5,2015-09-06 09:40:24.000,2015-09-06 09:40:24.000,35.5651112,36.6848142
2431,4559_pl_afr_5,pl_afr_5,2015-09-06 10:15:08.000,2015-09-06 10:15:08.000,22.5111539,53.1724955
2432,4559_pl_afr_5,pl_afr_5,2015-09-06 10:45:08.000,2015-09-06 10:45:08.000,22.5109542,53.1716786
2433,4558_pl_afr_5,pl_afr_5,2015-09-06 11:15:13.000,2015-09-06 11:15:13.000,35.5651505,36.6847939
2434,4558_pl_afr_5,pl_afr_5,2015-09-06 11:50:06.000,2015-09-06 11:50:06.000,35.5651584,36.6847802
2435,4559_pl_afr_5,pl_afr_5,2015-09-06 12:20:07.000,2015-09-06 12:20:07.000,22.511343,53.1698286
2436,4558_pl_afr_5,pl_afr_5,2015-09-06 12:50:07.000,2015-09-06 12:50:07.000,35.5651085,36.6848297
2437,4558_pl_afr_5,pl_afr_5,2015-09-06 13:20:07.000,2015-09-06 13:20:07.000,35.5651417,36.6847985
2438,4558_pl_afr_5,pl_afr_5,2015-09-06 13:50:09.000,2015-09-06 13:50:09.000,35.5650999,36.6848454
2439,4559_pl_afr_5,pl_afr_5,2015-09-06 14:25:06.000,2015-09-06 14:25:06.000,22.5112232,53.1719266
2440,4559_pl_afr_5,pl_afr_5,2015-09-06 14:55:06.000,2015-09-06 14:55:06.000,22.5114248,53.1707924
2441,4559_pl_afr_5,pl_afr_5,2015-09-06 15:25:06.000,2015-09-06 15:25:06.000,22.5116834,53.1690532
2442,4559_pl_afr_5,pl_afr_5,2015-09-06 15:55:06.000,2015-09-06 15:55:06.000,22.5109662,53.1717031
2443,4559_pl_afr_5,pl_afr_5,2015-09-06 16:25:06.000,2015-09-06 16:25:06.000,22.5106153,53.1720641
2444,4559_pl_afr_5,pl_afr_5,2015-09-06 16:55:06.000,2015-09-06 16:55:06.000,22.5104802,53.1724644
2445,4559_pl_afr_5,pl_afr_5,2015-09-06 17:25:06.000,2015-09-06 17:25:06.000,22.5091188,53.1729003
2446,4559_pl_afr_5,pl_afr_5,2015-09-06 17:55:06.000,2015-09-06 17:55:06.000,22.5089955,53.1728716
2447,4559_pl_afr_5,pl_afr_5,2015-09-06 18:25:06.000,2015-09-06 18:25:06.000,22.5090189,53.1728738
2448,4559_pl_afr_5,pl_afr_5,2015-09-06 18:55:06.000,2015-09-06 18:55:06.000,22.5090091,53.172891
2449,4559_pl_afr_5,pl_afr_5,2015-09-06 19:25:06.000,2015-09-06 19:25:06.000,22.5090239,53.1728613
2450,4559_pl_afr_5,pl_afr_5,2015-09-06 19:55:06.000,2015-09-06 19:55:06.000,22.5090346,53.1728871
2451,4558_pl_afr_5,pl_afr_5,2015-09-07 02:00:23.000,2015-09-07 02:00:23.000,35.565162,36.6847278
2452,4559_pl_afr_5,pl_afr_5,2015-09-07 02:35:06.000,2015-09-07 02:35:06.000,22.5083872,53.1733813
2453,4559_pl_afr_5,pl_afr_5,2015-09-07 03:05:06.000,2015-09-07 03:05:06.000,22.508368,53.1733859
2454,4559_pl_afr_5,pl_afr_5,2015-09-07 03:35:20.000,2015-09-07 03:35:20.000,22.5093842,53.1724227
2455,4559_pl_afr_5,pl_afr_5,2015-09-07 04:10:06.000,2015-09-07 04:10:06.000,22.5113299,53.1713544
2456,4559_pl_afr_5,pl_afr_5,2015-09-07 04:40:06.000,2015-09-07 04:40:06.000,22.5104003,53.1692414
2457,4559_pl_afr_5,pl_afr_5,2015-09-07 05:10:07.000,2015-09-07 05:10:07.000,22.5115753,53.1727244
2458,4559_pl_afr_5,pl_afr_5,2015-09-07 05:45:06.000,2015-09-07 05:45:06.000,22.5111154,53.172639
2459,4559_pl_afr_5,pl_afr_5,2015-09-07 06:15:06.000,2015-09-07 06:15:06.000,22.511291,53.1699936
2460,4559_pl_afr_5,pl_afr_5,2015-09-07 06:45:07.000,2015-09-07 06:45:07.000,22.5100612,53.1700509
2461,4559_pl_afr_5,pl_afr_5,2015-09-07 07:20:06.000,2015-09-07 07:20:06.000,22.5105791,53.1711292
2462,4559_pl_afr_5,pl_afr_5,2015-09-07 07:50:06.000,2015-09-07 07:50:06.000,22.5105368,53.1711977
2463,4559_pl_afr_5,pl_afr_5,2015-09-07 08:20:06.000,2015-09-07 08:20:06.000,22.5097915,53.1709778
2464,4559_pl_afr_5,pl_afr_5,2015-09-07 08:50:06.000,2015-09-07 08:50:06.000,22.5097492,53.1709622
2465,4559_pl_afr_5,pl_afr_5,2015-09-07 09:20:07.000,2015-09-07 09:20:07.000,22.5099591,53.1707928
2466,4559_pl_afr_5,pl_afr_5,2015-09-07 09:50:10.000,2015-09-07 09:50:10.000,22.5112391,53.1724062
2467,4559_pl_afr_5,pl_afr_5,2015-09-07 10:25:07.000,2015-09-07 10:25:07.000,22.5105825,53.1714965
2468,4559_pl_afr_5,pl_afr_5,2015-09-07 11:00:06.000,2015-09-07 11:00:06.000,22.510318,53.1714051
2469,4559_pl_afr_5,pl_afr_5,2015-09-07 11:30:06.000,2015-09-07 11:30:06.000,22.5102772,53.1714108
2470,4559_pl_afr_5,pl_afr_5,2015-09-07 12:00:06.000,2015-09-07 12:00:06.000,22.5103345,53.1714066
2471,4559_pl_afr_5,pl_afr_5,2015-09-07 12:30:20.000,2015-09-07 12:30:20.000,22.510953,53.1715923
2472,4559_pl_afr_5,pl_afr_5,2015-09-07 13:05:06.000,2015-09-07 13:05:06.000,22.5108173,53.1719174
2473,4559_pl_afr_5,pl_afr_5,2015-09-07 13:35:06.000,2015-09-07 13:35:06.000,22.5108734,53.1723484
2474,4559_pl_afr_5,pl_afr_5,2015-09-07 14:05:07.000,2015-09-07 14:05:07.000,22.510914,53.1714139
2475,4559_pl_afr_5,pl_afr_5,2015-09-07 14:35:07.000,2015-09-07 14:35:07.000,22.5111113,53.1726053
2476,4559_pl_afr_5,pl_afr_5,2015-09-07 15:10:06.000,2015-09-07 15:10:06.000,22.5097842,53.1740576
2477,4559_pl_afr_5,pl_afr_5,2015-09-07 15:40:06.000,2015-09-07 15:40:06.000,22.510775,53.1727148
2478,4559_pl_afr_5,pl_afr_5,2015-09-07 16:10:06.000,2015-09-07 16:10:06.000,22.5109836,53.1697528
2479,4559_pl_afr_5,pl_afr_5,2015-09-07 16:40:06.000,2015-09-07 16:40:06.000,22.509908,53.1709763
2480,4559_pl_afr_5,pl_afr_5,2015-09-07 17:10:06.000,2015-09-07 17:10:06.000,22.5104078,53.1725014
2481,4559_pl_afr_5,pl_afr_5,2015-09-07 17:40:06.000,2015-09-07 17:40:06.000,22.5085586,53.1733305
2482,4559_pl_afr_5,pl_afr_5,2015-09-07 18:10:06.000,2015-09-07 18:10:06.000,22.5083441,53.1734233
2483,4559_pl_afr_5,pl_afr_5,2015-09-07 18:40:06.000,2015-09-07 18:40:06.000,22.5083509,53.1734199
2484,4559_pl_afr_5,pl_afr_5,2015-09-07 19:10:06.000,2015-09-07 19:10:06.000,22.5083756,53.1734273
2485,4559_pl_afr_5,pl_afr_5,2015-09-07 19:40:06.000,2015-09-07 19:40:06.000,22.508406,53.1734426
2486,4558_pl_afr_5,pl_afr_5,2015-09-08 02:00:23.000,2015-09-08 02:00:23.000,35.5654836,36.6847337
2487,4559_pl_afr_5,pl_afr_5,2015-09-08 02:35:06.000,2015-09-08 02:35:06.000,22.5084522,53.1734626
2488,4559_pl_afr_5,pl_afr_5,2015-09-08 03:05:08.000,2015-09-08 03:05:08.000,22.5084263,53.1734819
2489,4559_pl_afr_5,pl_afr_5,2015-09-08 03:35:08.000,2015-09-08 03:35:08.000,22.5082447,53.1731889
2490,4559_pl_afr_5,pl_afr_5,2015-09-08 04:10:06.000,2015-09-08 04:10:06.000,22.5098454,53.171638
2491,4559_pl_afr_5,pl_afr_5,2015-09-08 04:40:07.000,2015-09-08 04:40:07.000,22.511095,53.1702636
2492,4559_pl_afr_5,pl_afr_5,2015-09-08 05:10:07.000,2015-09-08 05:10:07.000,22.5114226,53.1716146
2493,4559_pl_afr_5,pl_afr_5,2015-09-08 05:45:06.000,2015-09-08 05:45:06.000,22.5109163,53.1705204
2494,4559_pl_afr_5,pl_afr_5,2015-09-08 06:15:06.000,2015-09-08 06:15:06.000,22.5108061,53.1715356
2495,4559_pl_afr_5,pl_afr_5,2015-09-08 06:45:07.000,2015-09-08 06:45:07.000,22.5113031,53.1709447
2496,4559_pl_afr_5,pl_afr_5,2015-09-08 07:15:08.000,2015-09-08 07:15:08.000,22.5108248,53.172082
2497,4559_pl_afr_5,pl_afr_5,2015-09-08 07:45:23.000,2015-09-08 07:45:23.000,22.5109038,53.1705979
2498,4559_pl_afr_5,pl_afr_5,2015-09-08 08:20:06.000,2015-09-08 08:20:06.000,22.5106715,53.1707994
2499,4559_pl_afr_5,pl_afr_5,2015-09-08 08:50:06.000,2015-09-08 08:50:06.000,22.5116266,53.1723881
2500,4559_pl_afr_5,pl_afr_5,2015-09-08 09:20:06.000,2015-09-08 09:20:06.000,22.51147,53.1724448
2501,4559_pl_afr_5,pl_afr_5,2015-09-08 09:50:06.000,2015-09-08 09:50:06.000,22.511795,53.1721164
2502,4559_pl_afr_5,pl_afr_5,2015-09-08 10:20:07.000,2015-09-08 10:20:07.000,22.5112206,53.1726596
2503,4559_pl_afr_5,pl_afr_5,2015-09-08 10:50:07.000,2015-09-08 10:50:07.000,22.5114385,53.1714464
2504,4559_pl_afr_5,pl_afr_5,2015-09-08 11:20:23.000,2015-09-08 11:20:23.000,22.5113121,53.1713496
2505,4559_pl_afr_5,pl_afr_5,2015-09-08 11:55:06.000,2015-09-08 11:55:06.000,22.5112531,53.1713843
2506,4559_pl_afr_5,pl_afr_5,2015-09-08 12:25:07.000,2015-09-08 12:25:07.000,22.5112692,53.1712904
2507,4559_pl_afr_5,pl_afr_5,2015-09-08 13:00:06.000,2015-09-08 13:00:06.000,22.5107406,53.1710031
2508,4559_pl_afr_5,pl_afr_5,2015-09-08 13:30:06.000,2015-09-08 13:30:06.000,22.511517,53.1720643
2509,4559_pl_afr_5,pl_afr_5,2015-09-08 14:00:07.000,2015-09-08 14:00:07.000,22.5113618,53.171861
2510,4558_pl_afr_5,pl_afr_5,2015-09-08 14:30:07.000,2015-09-08 14:30:07.000,35.5654767,36.6847435
2511,4558_pl_afr_5,pl_afr_5,2015-09-08 15:00:10.000,2015-09-08 15:00:10.000,35.5654937,36.6847135
2512,4558_pl_afr_5,pl_afr_5,2015-09-08 15:30:11.000,2015-09-08 15:30:11.000,35.5654999,36.6847349
2513,4559_pl_afr_5,pl_afr_5,2015-09-08 16:00:14.000,2015-09-08 16:00:14.000,22.5112006,53.1718897
2514,4558_pl_afr_5,pl_afr_5,2015-09-08 16:30:20.000,2015-09-08 16:30:20.000,35.56551,36.684702
2515,4559_pl_afr_5,pl_afr_5,2015-09-08 17:05:06.000,2015-09-08 17:05:06.000,22.5087698,53.1731374
2516,4559_pl_afr_5,pl_afr_5,2015-09-08 17:35:06.000,2015-09-08 17:35:06.000,22.5089111,53.1728253
2517,4559_pl_afr_5,pl_afr_5,2015-09-08 18:05:08.000,2015-09-08 18:05:08.000,22.508639,53.1727022
2518,4559_pl_afr_5,pl_afr_5,2015-09-08 18:40:06.000,2015-09-08 18:40:06.000,22.5086723,53.1727274
2519,4559_pl_afr_5,pl_afr_5,2015-09-08 19:10:06.000,2015-09-08 19:10:06.000,22.5086774,53.1727413
2520,4559_pl_afr_5,pl_afr_5,2015-09-08 19:40:06.000,2015-09-08 19:40:06.000,22.5086647,53.172761
2521,4559_pl_afr_5,pl_afr_5,2015-09-09 02:00:23.000,2015-09-09 02:00:23.000,22.5086806,53.1728025
2522,4559_pl_afr_5,pl_afr_5,2015-09-09 02:35:06.000,2015-09-09 02:35:06.000,22.5086771,53.172786
2523,4559_pl_afr_5,pl_afr_5,2015-09-09 03:05:06.000,2015-09-09 03:05:06.000,22.508647,53.1727955
2524,4559_pl_afr_5,pl_afr_5,2015-09-09 03:35:06.000,2015-09-09 03:35:06.000,22.5086202,53.1727724
2525,4559_pl_afr_5,pl_afr_5,2015-09-09 04:05:06.000,2015-09-09 04:05:06.000,22.5110683,53.1729137
2526,4559_pl_afr_5,pl_afr_5,2015-09-09 04:35:06.000,2015-09-09 04:35:06.000,22.5114377,53.1725466
2527,4559_pl_afr_5,pl_afr_5,2015-09-09 05:05:06.000,2015-09-09 05:05:06.000,22.5105003,53.1709553
2528,4559_pl_afr_5,pl_afr_5,2015-09-09 05:35:07.000,2015-09-09 05:35:07.000,22.5111914,53.1714432
2529,4559_pl_afr_5,pl_afr_5,2015-09-09 06:05:07.000,2015-09-09 06:05:07.000,22.5108526,53.1722023
2530,4559_pl_afr_5,pl_afr_5,2015-09-09 06:40:06.000,2015-09-09 06:40:06.000,22.5113576,53.172443
2531,4559_pl_afr_5,pl_afr_5,2015-09-09 07:10:06.000,2015-09-09 07:10:06.000,22.5111493,53.1724386
2532,4559_pl_afr_5,pl_afr_5,2015-09-09 07:40:06.000,2015-09-09 07:40:06.000,22.5114398,53.1721761
2533,4559_pl_afr_5,pl_afr_5,2015-09-09 08:10:06.000,2015-09-09 08:10:06.000,22.510189,53.1735982
2534,4559_pl_afr_5,pl_afr_5,2015-09-09 08:40:06.000,2015-09-09 08:40:06.000,22.5101907,53.1734585
2535,4559_pl_afr_5,pl_afr_5,2015-09-09 09:10:06.000,2015-09-09 09:10:06.000,22.5103181,53.1733895
2536,4559_pl_afr_5,pl_afr_5,2015-09-09 09:40:06.000,2015-09-09 09:40:06.000,22.5102676,53.173471
2537,4559_pl_afr_5,pl_afr_5,2015-09-09 10:10:06.000,2015-09-09 10:10:06.000,22.5089745,53.1750981
2538,4559_pl_afr_5,pl_afr_5,2015-09-09 10:40:07.000,2015-09-09 10:40:07.000,22.5087541,53.1749675
2539,4559_pl_afr_5,pl_afr_5,2015-09-09 11:10:08.000,2015-09-09 11:10:08.000,22.5086905,53.1750744
2540,4559_pl_afr_5,pl_afr_5,2015-09-09 11:45:06.000,2015-09-09 11:45:06.000,22.5098767,53.1738892
2541,4559_pl_afr_5,pl_afr_5,2015-09-09 12:15:06.000,2015-09-09 12:15:06.000,22.5095815,53.1737887
2542,4559_pl_afr_5,pl_afr_5,2015-09-09 12:45:07.000,2015-09-09 12:45:07.000,22.5085572,53.1734189
2543,4559_pl_afr_5,pl_afr_5,2015-09-09 13:20:06.000,2015-09-09 13:20:06.000,22.5105958,53.1716605
2544,4559_pl_afr_5,pl_afr_5,2015-09-09 13:50:08.000,2015-09-09 13:50:08.000,22.5110413,53.1709419
2545,4559_pl_afr_5,pl_afr_5,2015-09-09 14:25:06.000,2015-09-09 14:25:06.000,22.5114848,53.1717753
2546,4559_pl_afr_5,pl_afr_5,2015-09-09 14:55:06.000,2015-09-09 14:55:06.000,22.5119105,53.1710493
2547,4559_pl_afr_5,pl_afr_5,2015-09-09 15:25:06.000,2015-09-09 15:25:06.000,22.511142,53.1727835
2548,4559_pl_afr_5,pl_afr_5,2015-09-09 15:55:06.000,2015-09-09 15:55:06.000,22.5111514,53.1726811
2549,4559_pl_afr_5,pl_afr_5,2015-09-09 16:25:06.000,2015-09-09 16:25:06.000,22.5113627,53.1723504
2550,4559_pl_afr_5,pl_afr_5,2015-09-09 16:55:06.000,2015-09-09 16:55:06.000,22.5081567,53.1736233
2551,4559_pl_afr_5,pl_afr_5,2015-09-09 17:25:06.000,2015-09-09 17:25:06.000,22.5082281,53.1730083
2552,4559_pl_afr_5,pl_afr_5,2015-09-09 17:55:06.000,2015-09-09 17:55:06.000,22.5082811,53.1730155
2553,4559_pl_afr_5,pl_afr_5,2015-09-09 18:25:06.000,2015-09-09 18:25:06.000,22.5083009,53.1730274
2554,4559_pl_afr_5,pl_afr_5,2015-09-09 18:55:06.000,2015-09-09 18:55:06.000,22.5082697,53.1730258
2555,4559_pl_afr_5,pl_afr_5,2015-09-09 19:25:06.000,2015-09-09 19:25:06.000,22.5083044,53.1730219
2556,4559_pl_afr_5,pl_afr_5,2015-09-09 19:55:23.000,2015-09-09 19:55:23.000,22.5083148,53.1730309
2557,4559_pl_afr_5,pl_afr_5,2015-09-10 02:00:23.000,2015-09-10 02:00:23.000,22.5082891,53.1730338
2558,4559_pl_afr_5,pl_afr_5,2015-09-10 02:35:06.000,2015-09-10 02:35:06.000,22.5083016,53.1730259
2559,4559_pl_afr_5,pl_afr_5,2015-09-10 03:05:06.000,2015-09-10 03:05:06.000,22.5082921,53.173032
2560,4559_pl_afr_5,pl_afr_5,2015-09-10 03:35:06.000,2015-09-10 03:35:06.000,22.5082758,53.1730396
2561,4559_pl_afr_5,pl_afr_5,2015-09-10 04:05:20.000,2015-09-10 04:05:20.000,22.5110326,53.1721733
2562,4559_pl_afr_5,pl_afr_5,2015-09-10 04:40:06.000,2015-09-10 04:40:06.000,22.5120477,53.17233
